,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,DKfp,BB%,K%,BB/K,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+
0,Total,- - -,- - -,- - -,- - -,204.0,539.0,637.0,126.0,64.0,25.0,2.0,35.0,85.0,76.0,91.0,6.0,162.0,4.0,3.0,0.0,5.0,3.0,0.0,0.234,1210.0,14.3,25.4,0.56,0.347,0.482,0.829,0.249,3.6,0.264,0.3,94.0,19.9,0.354,125.0
1,2018-08-28,LAD,@TEX,4,DH,1.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,5.0,0.0,40.0,0.0,0.4,0.25,0.65,0.0,0.1,0.5,0.0,1.0,0.0,0.32,102.0
2,2018-08-25,LAD,SDP,1,1B,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,21.0,25.0,25.0,1.0,0.75,1.667,2.417,1.0,2.6,1.0,0.0,2.0,1.9,0.899,488.0
3,2018-08-22,LAD,STL,6,1B,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.5,0.0,-100.0
4,2018-08-20,LAD,STL,6,PH-1B,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,10.0,0.0,50.0,0.0,0.5,0.5,1.0,0.0,5.0,1.0,0.2,0.0,0.2,0.44,182.0
5,2018-08-17,LAD,@SEA,7,1B,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,16.0,0.0,50.0,0.0,0.25,1.0,1.25,0.75,0.1,0.0,0.0,1.0,0.6,0.507,227.0
6,2018-08-14,LAD,SFG,8,PH,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.3,0.0,-100.0
7,2018-08-12,LAD,@COL,8,1B,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,25.0,1.0,0.25,0.0,0.25,0.0,0.1,0.0,0.0,0.0,-0.5,0.172,4.0
8,2018-08-10,LAD,@COL,7,1B,1.0,4.0,4.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,26.0,0.0,25.0,0.0,0.75,2.0,2.75,1.25,0.1,1.0,0.0,3.0,2.7,1.13,642.0
9,2018-08-08,LAD,@OAK,8,1B,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,25.0,0.0,0.25,0.25,0.5,0.0,0.1,0.333,0.0,0.0,-0.3,0.22,36.0
