,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,32.0,47.0,55.0,18.0,11.0,6.0,0.0,1.0,9.0,10.0,7.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,0.383,12.7,16.4,0.78,0.455,0.574,1.029,0.191,0.447,12.0,5.4,0.436,173.0
3,Total,vs R as R,67.0,147.0,167.0,37.0,26.0,4.0,1.0,6.0,13.0,24.0,12.0,0.0,39.0,4.0,3.0,1.0,2.0,3.0,0.0,0.252,7.2,23.4,0.31,0.319,0.415,0.734,0.163,0.295,20.0,-0.1,0.317,94.0
4,Total,vs L,33.0,47.0,55.0,18.0,11.0,6.0,0.0,1.0,10.0,10.0,7.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,0.383,12.7,16.4,0.78,0.455,0.574,1.029,0.191,0.447,12.0,5.4,0.436,173.0
5,Total,vs R,68.0,147.0,167.0,37.0,26.0,4.0,1.0,6.0,17.0,24.0,12.0,0.0,39.0,4.0,3.0,1.0,2.0,5.0,2.0,0.252,7.2,23.4,0.31,0.319,0.415,0.734,0.163,0.295,20.0,-0.1,0.317,94.0
