,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,21.0,41.0,42.0,11.0,8.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.268,0.0,19.0,0.0,0.268,0.39,0.659,0.122,0.313,4.0,-1.1,0.282,73.0
2,Total,vs R as R,36.0,76.0,84.0,13.0,10.0,2.0,0.0,1.0,5.0,7.0,7.0,0.0,19.0,0.0,1.0,0.0,5.0,0.0,0.0,0.171,8.3,22.6,0.37,0.238,0.237,0.475,0.066,0.211,3.0,-6.8,0.216,28.0
3,Total,vs L,21.0,41.0,42.0,11.0,8.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.268,0.0,19.0,0.0,0.268,0.39,0.659,0.122,0.313,4.0,-1.1,0.282,73.0
4,Total,vs R,36.0,76.0,84.0,13.0,10.0,2.0,0.0,1.0,9.0,7.0,7.0,0.0,19.0,0.0,1.0,0.0,5.0,0.0,0.0,0.171,8.3,22.6,0.37,0.238,0.237,0.475,0.066,0.211,3.0,-6.8,0.216,28.0
5,Total,Home,19.0,53.0,54.0,17.0,12.0,3.0,0.0,2.0,8.0,8.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.321,0.0,20.4,0.0,0.315,0.491,0.805,0.17,0.366,7.0,1.1,0.34,111.0
