,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,484.0,750.0,826.0,180.0,120.0,39.0,1.0,20.0,41.0,105.0,59.0,1.0,201.0,7.0,6.0,4.0,19.0,0.0,0.0,0.24,7.1,24.3,0.29,0.299,0.375,0.674,0.135,0.299,81.0,-13.1,0.296,79.0
1,Total,vs R as L,945.0,2606.0,2907.0,667.0,394.0,140.0,6.0,127.0,215.0,394.0,247.0,30.0,593.0,24.0,28.0,2.0,61.0,3.0,2.0,0.256,8.5,20.4,0.42,0.323,0.46,0.783,0.205,0.282,376.0,41.9,0.334,105.0
2,Total,vs L as R,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,487.0,750.0,826.0,180.0,120.0,39.0,1.0,20.0,72.0,105.0,59.0,1.0,201.0,7.0,6.0,4.0,19.0,0.0,1.0,0.24,7.1,24.3,0.29,0.299,0.375,0.674,0.135,0.299,81.0,-13.1,0.296,79.0
5,Total,vs R,949.0,2606.0,2907.0,667.0,394.0,140.0,6.0,127.0,353.0,394.0,247.0,30.0,593.0,24.0,28.0,2.0,61.0,10.0,4.0,0.256,8.5,20.4,0.42,0.323,0.46,0.783,0.205,0.282,376.0,41.9,0.334,105.0
