,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,215.0,396.0,429.0,90.0,54.0,22.0,0.0,14.0,26.0,46.0,30.0,4.0,115.0,1.0,1.0,1.0,5.0,0.0,0.0,0.227,7.0,26.8,0.26,0.283,0.389,0.672,0.162,0.284,40.0,-9.0,0.29,83.0
3,Total,vs R as R,403.0,1002.0,1094.0,219.0,151.0,40.0,2.0,26.0,49.0,118.0,56.0,6.0,292.0,14.0,9.0,13.0,21.0,1.0,1.0,0.219,5.1,26.7,0.19,0.267,0.34,0.608,0.122,0.278,80.0,-46.0,0.265,65.0
4,Total,vs L,216.0,396.0,429.0,90.0,54.0,22.0,0.0,14.0,27.0,46.0,30.0,4.0,115.0,1.0,1.0,1.0,5.0,0.0,0.0,0.227,7.0,26.8,0.26,0.283,0.389,0.672,0.162,0.284,40.0,-9.0,0.29,83.0
5,Total,vs R,403.0,1002.0,1094.0,219.0,151.0,40.0,2.0,26.0,83.0,118.0,56.0,6.0,292.0,14.0,9.0,13.0,21.0,1.0,1.0,0.219,5.1,26.7,0.19,0.267,0.34,0.608,0.122,0.278,80.0,-46.0,0.265,65.0
