,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,537.0,938.0,1025.0,221.0,147.0,36.0,7.0,31.0,54.0,121.0,74.0,1.0,196.0,5.0,3.0,3.0,19.0,5.0,2.0,0.236,7.2,19.1,0.38,0.294,0.388,0.682,0.152,0.266,103.0,-13.7,0.298,88.0
1,Total,vs R as L,940.0,2563.0,2859.0,698.0,444.0,141.0,22.0,91.0,238.0,348.0,247.0,19.0,446.0,2.0,32.0,2.0,36.0,20.0,5.0,0.272,8.6,15.6,0.55,0.333,0.451,0.784,0.179,0.295,375.0,47.4,0.336,114.0
2,Total,vs L as R,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,540.0,938.0,1025.0,221.0,147.0,36.0,7.0,31.0,109.0,121.0,74.0,1.0,196.0,5.0,3.0,3.0,19.0,13.0,4.0,0.236,7.2,19.1,0.38,0.294,0.388,0.682,0.152,0.266,103.0,-13.7,0.298,88.0
5,Total,vs R,944.0,2563.0,2859.0,698.0,444.0,141.0,22.0,91.0,385.0,348.0,247.0,19.0,446.0,2.0,32.0,2.0,36.0,41.0,12.0,0.272,8.6,15.6,0.55,0.333,0.451,0.784,0.179,0.295,375.0,47.4,0.336,114.0
