,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,96.0,142.0,156.0,34.0,16.0,10.0,0.0,8.0,12.0,19.0,11.0,0.0,38.0,0.0,0.0,3.0,3.0,0.0,0.0,0.239,7.1,24.4,0.29,0.294,0.479,0.773,0.239,0.271,20.0,1.2,0.326,85.0
3,Total,vs R as R,109.0,172.0,182.0,35.0,21.0,6.0,0.0,8.0,15.0,27.0,5.0,0.0,53.0,0.0,1.0,4.0,2.0,0.0,0.0,0.203,2.7,29.1,0.09,0.225,0.378,0.603,0.174,0.241,12.0,-9.7,0.254,37.0
4,Total,vs L,96.0,142.0,156.0,34.0,16.0,10.0,0.0,8.0,18.0,19.0,11.0,0.0,38.0,0.0,0.0,3.0,3.0,0.0,0.0,0.239,7.1,24.4,0.29,0.294,0.479,0.773,0.239,0.271,20.0,1.2,0.326,85.0
5,Total,vs R,111.0,172.0,182.0,35.0,21.0,6.0,0.0,8.0,20.0,27.0,5.0,0.0,53.0,0.0,1.0,4.0,2.0,0.0,0.0,0.203,2.7,29.1,0.09,0.225,0.378,0.603,0.174,0.241,12.0,-9.7,0.254,37.0
