,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,494.0,1249.0,1451.0,290.0,192.0,51.0,8.0,39.0,90.0,145.0,172.0,3.0,284.0,8.0,13.0,9.0,12.0,16.0,8.0,0.232,11.9,19.6,0.61,0.326,0.38,0.705,0.147,0.267,162.0,-4.6,0.311,93.0
2,Total,vs L as R,300.0,569.0,648.0,139.0,86.0,26.0,1.0,26.0,68.0,79.0,72.0,1.0,139.0,2.0,5.0,0.0,11.0,11.0,1.0,0.244,11.1,21.5,0.52,0.329,0.431,0.759,0.186,0.276,82.0,7.2,0.33,106.0
3,Total,vs R as R,144.0,23.0,27.0,4.0,4.0,0.0,0.0,0.0,92.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,1.0,21.0,9.0,0.174,11.1,33.3,0.33,0.269,0.174,0.443,0.0,0.286,1.0,-2.0,0.217,33.0
4,Total,vs L,304.0,569.0,648.0,139.0,86.0,26.0,1.0,26.0,83.0,79.0,72.0,1.0,139.0,2.0,5.0,0.0,11.0,12.0,3.0,0.244,11.1,21.5,0.52,0.329,0.431,0.759,0.186,0.276,82.0,7.2,0.33,106.0
5,Total,vs R,506.0,1272.0,1478.0,294.0,196.0,51.0,8.0,39.0,182.0,145.0,175.0,3.0,293.0,8.0,13.0,10.0,13.0,37.0,17.0,0.231,11.8,19.8,0.6,0.325,0.376,0.701,0.145,0.268,163.0,-6.6,0.309,92.0
