,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,297.0,534.0,621.0,154.0,93.0,29.0,2.0,30.0,65.0,90.0,73.0,4.0,144.0,7.0,3.0,4.0,17.0,5.0,3.0,0.288,11.8,23.2,0.51,0.379,0.519,0.898,0.23,0.342,106.0,34.0,0.383,139.0
3,Total,vs R as R,565.0,1615.0,1814.0,416.0,275.0,70.0,7.0,64.0,152.0,228.0,154.0,3.0,432.0,26.0,14.0,5.0,35.0,5.0,6.0,0.258,8.5,23.8,0.36,0.329,0.428,0.758,0.171,0.311,229.0,17.5,0.328,103.0
4,Total,vs L,305.0,534.0,621.0,154.0,93.0,29.0,2.0,30.0,82.0,90.0,73.0,4.0,144.0,7.0,3.0,4.0,17.0,10.0,5.0,0.288,11.8,23.2,0.51,0.379,0.519,0.898,0.23,0.342,106.0,34.0,0.383,139.0
5,Total,vs R,565.0,1615.0,1814.0,416.0,275.0,70.0,7.0,64.0,229.0,228.0,154.0,3.0,432.0,26.0,14.0,5.0,35.0,13.0,8.0,0.258,8.5,23.8,0.36,0.329,0.428,0.758,0.171,0.311,229.0,17.5,0.328,103.0
