,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,50.0,59.0,66.0,12.0,9.0,1.0,1.0,1.0,2.0,3.0,7.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.203,10.6,25.8,0.41,0.288,0.305,0.593,0.102,0.268,5.0,-2.7,0.266,64.0
1,Total,vs R as L,126.0,332.0,368.0,94.0,70.0,15.0,1.0,8.0,24.0,50.0,27.0,3.0,62.0,4.0,5.0,0.0,8.0,0.0,0.0,0.283,7.3,16.8,0.44,0.34,0.407,0.746,0.123,0.322,45.0,1.9,0.322,101.0
2,Total,vs L as R,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,51.0,59.0,66.0,12.0,9.0,1.0,1.0,1.0,7.0,3.0,7.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.203,10.6,25.8,0.41,0.288,0.305,0.593,0.102,0.268,5.0,-2.7,0.266,64.0
5,Total,vs R,126.0,332.0,368.0,94.0,70.0,15.0,1.0,8.0,40.0,50.0,27.0,3.0,62.0,4.0,5.0,0.0,8.0,0.0,2.0,0.283,7.3,16.8,0.44,0.34,0.407,0.746,0.123,0.322,45.0,1.9,0.322,101.0
