,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,25.0,0.0,0.5,0.333,0.833,0.0,0.5,1.0,0.3,0.4,159.0
1,Total,vs R as L,16.0,47.0,49.0,13.0,7.0,3.0,0.0,3.0,5.0,15.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.277,2.0,24.5,0.08,0.306,0.532,0.838,0.255,0.313,7.0,1.6,0.355,128.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,25.0,0.0,0.5,0.333,0.833,0.0,0.5,1.0,0.3,0.4,159.0
5,Total,vs R,16.0,47.0,49.0,13.0,7.0,3.0,0.0,3.0,7.0,15.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.277,2.0,24.5,0.08,0.306,0.532,0.838,0.255,0.313,7.0,1.6,0.355,128.0
