,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,250.0,504.0,541.0,126.0,80.0,32.0,7.0,7.0,46.0,42.0,31.0,5.0,124.0,1.0,4.0,1.0,5.0,11.0,1.0,0.25,5.7,22.9,0.25,0.293,0.383,0.676,0.133,0.316,51.0,-11.8,0.289,74.0
3,Total,vs R as R,506.0,1422.0,1529.0,355.0,239.0,77.0,16.0,23.0,116.0,151.0,76.0,7.0,340.0,10.0,9.0,12.0,22.0,38.0,6.0,0.25,5.0,22.2,0.22,0.291,0.375,0.666,0.125,0.311,141.0,-34.7,0.287,72.0
4,Total,vs L,258.0,504.0,541.0,126.0,80.0,32.0,7.0,7.0,64.0,42.0,31.0,5.0,124.0,1.0,4.0,1.0,5.0,17.0,5.0,0.25,5.7,22.9,0.25,0.293,0.383,0.676,0.133,0.316,51.0,-11.8,0.289,74.0
5,Total,vs R,506.0,1422.0,1529.0,355.0,239.0,77.0,16.0,23.0,157.0,151.0,76.0,7.0,340.0,10.0,9.0,12.0,22.0,51.0,8.0,0.25,5.0,22.2,0.22,0.291,0.375,0.666,0.125,0.311,141.0,-34.7,0.287,72.0
