,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,322.0,649.0,733.0,196.0,116.0,40.0,4.0,36.0,92.0,104.0,65.0,13.0,153.0,12.0,7.0,0.0,26.0,1.0,0.0,0.302,8.9,20.9,0.42,0.372,0.542,0.915,0.24,0.343,125.0,40.9,0.385,146.0
3,Total,vs R as R,712.0,2240.0,2453.0,659.0,400.0,140.0,9.0,110.0,230.0,384.0,143.0,33.0,464.0,53.0,17.0,0.0,60.0,2.0,2.0,0.294,5.8,18.9,0.31,0.349,0.512,0.861,0.218,0.326,379.0,95.5,0.364,132.0
4,Total,vs L,323.0,649.0,733.0,196.0,116.0,40.0,4.0,36.0,103.0,104.0,65.0,13.0,153.0,12.0,7.0,0.0,26.0,2.0,0.0,0.302,8.9,20.9,0.42,0.372,0.542,0.915,0.24,0.343,125.0,40.9,0.385,146.0
5,Total,vs R,712.0,2240.0,2453.0,659.0,400.0,140.0,9.0,110.0,294.0,384.0,143.0,33.0,464.0,53.0,17.0,0.0,60.0,6.0,3.0,0.294,5.8,18.9,0.31,0.349,0.512,0.861,0.218,0.326,379.0,95.5,0.364,132.0
