,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,66.0,82.0,97.0,15.0,10.0,3.0,0.0,2.0,6.0,8.0,13.0,0.0,18.0,1.0,0.0,1.0,3.0,0.0,0.0,0.183,13.4,18.6,0.72,0.302,0.293,0.595,0.11,0.21,8.0,-3.5,0.273,66.0
1,Total,vs R as L,128.0,320.0,374.0,105.0,73.0,20.0,0.0,12.0,27.0,50.0,51.0,4.0,52.0,1.0,1.0,1.0,5.0,1.0,0.0,0.328,13.6,13.9,0.98,0.421,0.503,0.924,0.175,0.362,69.0,24.5,0.396,147.0
2,Total,vs L as R,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,66.0,82.0,97.0,15.0,10.0,3.0,0.0,2.0,13.0,8.0,13.0,0.0,18.0,1.0,0.0,1.0,3.0,0.0,0.0,0.183,13.4,18.6,0.72,0.302,0.293,0.595,0.11,0.21,8.0,-3.5,0.273,66.0
5,Total,vs R,128.0,320.0,374.0,105.0,73.0,20.0,0.0,12.0,46.0,50.0,51.0,4.0,52.0,1.0,1.0,1.0,5.0,1.0,1.0,0.328,13.6,13.9,0.98,0.421,0.503,0.924,0.175,0.362,69.0,24.5,0.396,147.0
