,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,287.0,536.0,620.0,135.0,91.0,22.0,0.0,22.0,47.0,80.0,67.0,2.0,175.0,14.0,2.0,1.0,10.0,0.0,1.0,0.252,10.8,28.2,0.38,0.349,0.416,0.765,0.164,0.331,83.0,11.9,0.338,111.0
3,Total,vs R as R,583.0,1524.0,1705.0,358.0,237.0,69.0,2.0,50.0,99.0,174.0,118.0,1.0,516.0,51.0,9.0,3.0,36.0,1.0,1.0,0.235,6.9,30.3,0.23,0.31,0.381,0.691,0.146,0.319,182.0,-12.8,0.306,89.0
4,Total,vs L,294.0,536.0,620.0,135.0,91.0,22.0,0.0,22.0,68.0,80.0,67.0,2.0,175.0,14.0,2.0,1.0,10.0,1.0,1.0,0.252,10.8,28.2,0.38,0.349,0.416,0.765,0.164,0.331,83.0,11.9,0.338,111.0
5,Total,vs R,584.0,1524.0,1705.0,358.0,237.0,69.0,2.0,50.0,152.0,174.0,118.0,1.0,516.0,51.0,9.0,3.0,36.0,1.0,5.0,0.235,6.9,30.3,0.23,0.31,0.381,0.691,0.146,0.319,182.0,-12.8,0.306,89.0
