,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,64.0,118.0,128.0,27.0,15.0,8.0,0.0,4.0,10.0,14.0,7.0,0.0,34.0,2.0,0.0,1.0,5.0,0.0,0.0,0.229,5.5,26.6,0.21,0.283,0.398,0.682,0.169,0.288,13.0,-2.1,0.296,88.0
3,Total,vs R as R,97.0,175.0,203.0,43.0,28.0,8.0,0.0,7.0,25.0,24.0,23.0,0.0,59.0,4.0,1.0,0.0,4.0,0.0,0.0,0.246,11.3,29.1,0.39,0.345,0.411,0.756,0.166,0.327,26.0,2.9,0.333,113.0
4,Total,vs L,65.0,118.0,128.0,27.0,15.0,8.0,0.0,4.0,12.0,14.0,7.0,0.0,34.0,2.0,0.0,1.0,5.0,0.0,0.0,0.229,5.5,26.6,0.21,0.283,0.398,0.682,0.169,0.288,13.0,-2.1,0.296,88.0
5,Total,vs R,97.0,175.0,203.0,43.0,28.0,8.0,0.0,7.0,28.0,24.0,23.0,0.0,59.0,4.0,1.0,0.0,4.0,0.0,0.0,0.246,11.3,29.1,0.39,0.345,0.411,0.756,0.166,0.327,26.0,2.9,0.333,113.0
