,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,332.0,633.0,725.0,193.0,115.0,56.0,1.0,21.0,87.0,83.0,86.0,11.0,102.0,0.0,6.0,0.0,8.0,6.0,4.0,0.305,11.9,14.1,0.84,0.385,0.496,0.881,0.191,0.333,119.0,35.8,0.376,136.0
3,Total,vs R as R,715.0,2136.0,2428.0,589.0,371.0,133.0,10.0,75.0,192.0,310.0,229.0,6.0,409.0,30.0,29.0,4.0,33.0,14.0,3.0,0.276,9.4,16.8,0.56,0.35,0.453,0.803,0.177,0.306,341.0,62.2,0.347,116.0
4,Total,vs L,337.0,633.0,725.0,193.0,115.0,56.0,1.0,21.0,114.0,83.0,86.0,11.0,102.0,0.0,6.0,0.0,8.0,9.0,5.0,0.305,11.9,14.1,0.84,0.385,0.496,0.881,0.191,0.333,119.0,35.8,0.376,136.0
5,Total,vs R,715.0,2136.0,2428.0,589.0,371.0,133.0,10.0,75.0,316.0,310.0,229.0,6.0,409.0,30.0,29.0,4.0,33.0,30.0,10.0,0.276,9.4,16.8,0.56,0.35,0.453,0.803,0.177,0.306,341.0,62.2,0.347,116.0
