,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,DKfp,BB%,K%,BB/K,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+
0,Total,- - -,- - -,- - -,- - -,598.0,2323.0,2682.0,611.0,377.0,108.0,8.0,118.0,410.0,320.0,296.0,7.0,611.0,44.0,13.0,2.0,42.0,41.0,27.0,0.263,5260.0,11.0,22.8,0.48,0.355,0.469,0.824,0.206,4.3,0.307,-4.5,399.0,86.7,0.356,128.0
1,2018-08-29,HOU,OAK,1,CF,1.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,12.0,20.0,0.0,1.0,0.6,0.5,1.1,0.0,1.6,0.5,0.0,1.0,0.7,0.49,221.0
2,2018-08-27,HOU,OAK,1,CF,1.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,15.0,40.0,20.0,2.0,0.6,0.667,1.267,0.333,2.6,0.5,0.0,1.0,0.9,0.525,245.0
3,2018-08-19,HOU,@OAK,1,CF,1.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.0,0.0,40.0,0.0,0.4,0.4,0.8,0.0,2.6,0.667,0.0,1.0,0.1,0.352,126.0
4,2018-08-17,HOU,@OAK,1,CF,1.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,20.0,0.0,0.2,0.2,0.4,0.0,0.1,0.25,0.0,0.0,-0.6,0.176,6.0
5,2018-08-04,HOU,@LAD,1,CF,1.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,9.0,0.0,33.3,0.0,0.167,0.333,0.5,0.167,2.6,0.25,0.0,0.0,-0.5,0.208,28.0
6,2018-07-31,HOU,@SEA,1,CF,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.3,0.0,-100.0
7,2018-07-29,HOU,TEX,1,CF,1.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,0.0,0.0,0.0,0.2,0.4,0.6,0.2,0.1,0.2,0.0,0.0,-0.3,0.249,56.0
8,2018-07-27,HOU,TEX,1,CF,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,50.0,0.0,0.25,0.25,0.5,0.0,0.1,0.5,0.0,0.0,-0.3,0.22,36.0
9,2018-07-24,HOU,@COL,1,CF,1.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,18.0,0.0,20.0,0.0,0.2,0.8,1.0,0.6,0.1,0.0,0.0,1.0,0.4,0.406,163.0
10,2018-07-21,HOU,@LAA,1,CF,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,22.0,20.0,20.0,1.0,0.4,1.0,1.4,0.75,0.1,0.0,0.0,2.0,0.9,0.544,258.0
11,2018-07-20,HOU,@LAA,1,CF,1.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,9.0,20.0,20.0,1.0,0.4,0.333,0.733,0.0,2.6,0.333,0.0,1.0,0.0,0.314,100.0
