,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1798.0,5054.0,5645.0,1481.0,1022.0,295.0,1.0,163.0,354.0,808.0,496.0,85.0,602.0,38.0,57.0,0.0,157.0,0.0,2.0,0.293,8.8,10.7,0.82,0.357,0.449,0.806,0.156,0.303,778.0,115.1,0.347,114.0
2,Total,vs L as R,1098.0,2168.0,2437.0,651.0,444.0,125.0,2.0,80.0,231.0,357.0,227.0,33.0,279.0,15.0,27.0,0.0,103.0,1.0,0.0,0.3,9.3,11.4,0.81,0.366,0.47,0.837,0.17,0.311,361.0,73.7,0.36,123.0
3,Total,vs R as R,456.0,15.0,19.0,5.0,5.0,0.0,0.0,0.0,286.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,0.333,21.1,5.3,4.0,0.474,0.333,0.807,0.0,0.357,3.0,0.3,0.366,111.0
4,Total,vs L,1105.0,2168.0,2437.0,651.0,444.0,125.0,2.0,80.0,269.0,357.0,227.0,33.0,279.0,15.0,27.0,0.0,103.0,2.0,0.0,0.3,9.3,11.4,0.81,0.366,0.47,0.837,0.17,0.311,361.0,73.7,0.36,123.0
5,Total,vs R,1808.0,5069.0,5664.0,1486.0,1027.0,295.0,1.0,163.0,640.0,810.0,500.0,86.0,603.0,38.0,57.0,0.0,158.0,5.0,7.0,0.293,8.8,10.6,0.83,0.357,0.448,0.806,0.155,0.303,781.0,115.8,0.347,114.0
