,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,353.0,654.0,750.0,155.0,75.0,35.0,1.0,44.0,94.0,123.0,78.0,3.0,203.0,7.0,11.0,0.0,19.0,4.0,1.0,0.237,10.4,27.1,0.38,0.32,0.495,0.815,0.258,0.266,105.0,18.4,0.346,119.0
3,Total,vs R as R,705.0,1972.0,2195.0,498.0,247.0,104.0,7.0,140.0,227.0,354.0,170.0,1.0,577.0,35.0,18.0,0.0,58.0,6.0,4.0,0.253,7.7,26.3,0.29,0.32,0.525,0.846,0.273,0.281,329.0,75.9,0.358,127.0
4,Total,vs L,356.0,654.0,750.0,155.0,75.0,35.0,1.0,44.0,106.0,123.0,78.0,3.0,203.0,7.0,11.0,0.0,19.0,6.0,1.0,0.237,10.4,27.1,0.38,0.32,0.495,0.815,0.258,0.266,105.0,18.4,0.346,119.0
5,Total,vs R,705.0,1972.0,2195.0,498.0,247.0,104.0,7.0,140.0,297.0,354.0,170.0,1.0,577.0,35.0,18.0,0.0,58.0,12.0,4.0,0.253,7.7,26.3,0.29,0.32,0.525,0.846,0.273,0.281,329.0,75.9,0.358,127.0
