,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,65.0,92.0,109.0,25.0,14.0,3.0,0.0,8.0,13.0,14.0,15.0,2.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,0.272,13.8,28.4,0.48,0.385,0.565,0.951,0.293,0.321,20.0,7.4,0.399,155.0
1,Total,vs R as L,186.0,447.0,528.0,101.0,50.0,22.0,2.0,27.0,46.0,62.0,76.0,4.0,131.0,2.0,3.0,0.0,4.0,1.0,0.0,0.226,14.4,24.8,0.58,0.339,0.465,0.804,0.239,0.253,74.0,12.6,0.345,119.0
2,Total,vs L as R,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,65.0,92.0,109.0,25.0,14.0,3.0,0.0,8.0,17.0,14.0,15.0,2.0,31.0,2.0,0.0,0.0,1.0,1.0,0.0,0.272,13.8,28.4,0.48,0.385,0.565,0.951,0.293,0.321,20.0,7.4,0.399,155.0
5,Total,vs R,186.0,447.0,528.0,101.0,50.0,22.0,2.0,27.0,68.0,62.0,76.0,4.0,131.0,2.0,3.0,0.0,4.0,2.0,0.0,0.226,14.4,24.8,0.58,0.339,0.465,0.804,0.239,0.253,74.0,12.6,0.345,119.0
