,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,783.0,1591.0,1776.0,501.0,315.0,96.0,9.0,81.0,205.0,284.0,163.0,38.0,344.0,2.0,19.0,0.0,43.0,26.0,8.0,0.315,9.2,19.4,0.47,0.375,0.539,0.914,0.224,0.354,301.0,94.9,0.386,144.0
3,Total,vs R as R,1559.0,4537.0,4952.0,1246.0,789.0,233.0,28.0,196.0,433.0,705.0,338.0,30.0,1222.0,24.0,51.0,2.0,130.0,63.0,21.0,0.275,6.8,24.7,0.28,0.325,0.468,0.793,0.193,0.331,654.0,80.0,0.34,114.0
4,Total,vs L,801.0,1591.0,1776.0,501.0,315.0,96.0,9.0,81.0,268.0,284.0,163.0,38.0,344.0,2.0,19.0,0.0,43.0,41.0,15.0,0.315,9.2,19.4,0.47,0.375,0.539,0.914,0.224,0.354,301.0,94.9,0.386,144.0
5,Total,vs R,1564.0,4537.0,4952.0,1246.0,789.0,233.0,28.0,196.0,653.0,705.0,338.0,30.0,1222.0,24.0,51.0,2.0,130.0,142.0,48.0,0.275,6.8,24.7,0.28,0.325,0.468,0.793,0.193,0.331,654.0,80.0,0.34,114.0
