,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,153.0,328.0,351.0,91.0,63.0,19.0,1.0,8.0,32.0,46.0,20.0,0.0,39.0,1.0,2.0,0.0,13.0,4.0,2.0,0.277,5.7,11.1,0.51,0.319,0.415,0.734,0.137,0.293,41.0,-0.7,0.316,100.0
3,Total,vs R as R,273.0,771.0,821.0,224.0,142.0,60.0,1.0,21.0,59.0,108.0,27.0,1.0,86.0,12.0,11.0,0.0,27.0,1.0,1.0,0.291,3.3,10.5,0.31,0.32,0.453,0.773,0.162,0.301,105.0,7.0,0.328,108.0
4,Total,vs L,155.0,328.0,351.0,91.0,63.0,19.0,1.0,8.0,44.0,46.0,20.0,0.0,39.0,1.0,2.0,0.0,13.0,5.0,2.0,0.277,5.7,11.1,0.51,0.319,0.415,0.734,0.137,0.293,41.0,-0.7,0.316,100.0
5,Total,vs R,273.0,771.0,821.0,224.0,142.0,60.0,1.0,21.0,94.0,108.0,27.0,1.0,86.0,12.0,11.0,0.0,27.0,4.0,2.0,0.291,3.3,10.5,0.31,0.32,0.453,0.773,0.162,0.301,105.0,7.0,0.328,108.0
