,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,335.0,853.0,943.0,222.0,167.0,34.0,12.0,9.0,64.0,65.0,75.0,2.0,142.0,3.0,8.0,4.0,10.0,13.0,5.0,0.26,8.0,15.1,0.53,0.319,0.36,0.679,0.1,0.3,95.0,-15.3,0.297,84.0
2,Total,vs L as R,224.0,466.0,514.0,121.0,72.0,35.0,5.0,9.0,45.0,48.0,42.0,4.0,84.0,2.0,3.0,1.0,12.0,6.0,1.0,0.26,8.2,16.3,0.5,0.322,0.414,0.736,0.155,0.298,60.0,-0.5,0.316,97.0
3,Total,vs R as R,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,227.0,466.0,514.0,121.0,72.0,35.0,5.0,9.0,71.0,48.0,42.0,4.0,84.0,2.0,3.0,1.0,12.0,8.0,2.0,0.26,8.2,16.3,0.5,0.322,0.414,0.736,0.155,0.298,60.0,-0.5,0.316,97.0
5,Total,vs R,336.0,853.0,943.0,222.0,167.0,34.0,12.0,9.0,98.0,65.0,75.0,2.0,142.0,3.0,8.0,4.0,10.0,18.0,8.0,0.26,8.0,15.1,0.53,0.319,0.36,0.679,0.1,0.3,95.0,-15.3,0.297,84.0
