,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,365.0,605.0,660.0,121.0,81.0,28.0,1.0,11.0,25.0,53.0,46.0,0.0,202.0,6.0,2.0,1.0,24.0,1.0,0.0,0.2,7.0,30.6,0.23,0.263,0.304,0.567,0.104,0.279,42.0,-32.6,0.254,57.0
1,Total,vs R as L,676.0,1832.0,2087.0,443.0,262.0,111.0,8.0,62.0,137.0,209.0,223.0,10.0,553.0,14.0,14.0,4.0,29.0,0.0,0.0,0.242,10.7,26.5,0.4,0.326,0.413,0.739,0.171,0.31,250.0,12.9,0.323,104.0
2,Total,vs L as R,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,367.0,605.0,660.0,121.0,81.0,28.0,1.0,11.0,57.0,53.0,46.0,0.0,202.0,6.0,2.0,1.0,24.0,2.0,0.0,0.2,7.0,30.6,0.23,0.263,0.304,0.567,0.104,0.279,42.0,-32.6,0.254,57.0
5,Total,vs R,677.0,1832.0,2087.0,443.0,262.0,111.0,8.0,62.0,236.0,209.0,223.0,10.0,553.0,14.0,14.0,4.0,29.0,3.0,2.0,0.242,10.7,26.5,0.4,0.326,0.413,0.739,0.171,0.31,250.0,12.9,0.323,104.0
