,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,340.0,662.0,727.0,185.0,114.0,39.0,4.0,28.0,68.0,95.0,44.0,3.0,179.0,11.0,9.0,1.0,19.0,0.0,0.0,0.279,6.1,24.6,0.25,0.331,0.477,0.808,0.198,0.338,101.0,17.8,0.346,117.0
3,Total,vs R as R,567.0,1504.0,1624.0,348.0,214.0,77.0,2.0,55.0,91.0,205.0,76.0,3.0,410.0,26.0,17.0,1.0,40.0,2.0,0.0,0.231,4.7,25.2,0.19,0.277,0.395,0.672,0.164,0.277,153.0,-31.7,0.291,80.0
4,Total,vs L,343.0,662.0,727.0,185.0,114.0,39.0,4.0,28.0,94.0,95.0,44.0,3.0,179.0,11.0,9.0,1.0,19.0,0.0,0.0,0.279,6.1,24.6,0.25,0.331,0.477,0.808,0.198,0.338,101.0,17.8,0.346,117.0
5,Total,vs R,568.0,1504.0,1624.0,348.0,214.0,77.0,2.0,55.0,168.0,205.0,76.0,3.0,410.0,26.0,17.0,1.0,40.0,2.0,0.0,0.231,4.7,25.2,0.19,0.277,0.395,0.672,0.164,0.277,153.0,-31.7,0.291,80.0
