,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,242.0,356.0,412.0,57.0,33.0,11.0,3.0,10.0,22.0,42.0,48.0,1.0,133.0,4.0,4.0,0.0,7.0,1.0,0.0,0.16,11.7,32.3,0.36,0.265,0.292,0.557,0.132,0.217,26.0,-22.9,0.25,46.0
1,Total,vs R as L,479.0,1386.0,1578.0,373.0,215.0,77.0,16.0,65.0,108.0,230.0,171.0,20.0,372.0,8.0,13.0,0.0,34.0,3.0,4.0,0.269,10.8,23.6,0.46,0.35,0.488,0.838,0.219,0.32,233.0,48.7,0.354,116.0
2,Total,vs L as R,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,243.0,356.0,412.0,57.0,33.0,11.0,3.0,10.0,38.0,42.0,48.0,1.0,133.0,4.0,4.0,0.0,7.0,3.0,1.0,0.16,11.7,32.3,0.36,0.265,0.292,0.557,0.132,0.217,26.0,-22.9,0.25,46.0
5,Total,vs R,479.0,1386.0,1578.0,373.0,215.0,77.0,16.0,65.0,219.0,230.0,171.0,20.0,372.0,8.0,13.0,0.0,34.0,14.0,9.0,0.269,10.8,23.6,0.46,0.35,0.488,0.838,0.219,0.32,233.0,48.7,0.354,116.0
