,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,311.0,640.0,700.0,189.0,118.0,35.0,6.0,30.0,84.0,94.0,52.0,5.0,153.0,2.0,6.0,0.0,5.0,1.0,3.0,0.295,7.4,21.9,0.34,0.347,0.509,0.857,0.214,0.343,108.0,27.2,0.363,129.0
3,Total,vs R as R,657.0,1996.0,2157.0,526.0,319.0,126.0,22.0,59.0,147.0,277.0,128.0,3.0,518.0,16.0,17.0,0.0,46.0,3.0,4.0,0.264,5.9,24.0,0.25,0.311,0.437,0.748,0.174,0.325,259.0,10.1,0.321,100.0
4,Total,vs L,313.0,640.0,700.0,189.0,118.0,35.0,6.0,30.0,87.0,94.0,52.0,5.0,153.0,2.0,6.0,0.0,5.0,1.0,3.0,0.295,7.4,21.9,0.34,0.347,0.509,0.857,0.214,0.343,108.0,27.2,0.363,129.0
5,Total,vs R,657.0,1996.0,2157.0,526.0,319.0,126.0,22.0,59.0,203.0,277.0,128.0,3.0,518.0,16.0,17.0,0.0,46.0,8.0,9.0,0.264,5.9,24.0,0.25,0.311,0.437,0.748,0.174,0.325,259.0,10.1,0.321,100.0
