,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,463.0,947.0,1152.0,280.0,165.0,55.0,9.0,51.0,163.0,134.0,194.0,19.0,241.0,4.0,7.0,0.0,14.0,25.0,10.0,0.296,16.8,20.9,0.8,0.415,0.534,0.949,0.239,0.346,214.0,82.9,0.405,163.0
3,Total,vs R as R,995.0,2841.0,3416.0,881.0,499.0,166.0,35.0,181.0,486.0,497.0,480.0,62.0,735.0,58.0,36.0,0.0,38.0,128.0,17.0,0.31,14.1,21.5,0.65,0.416,0.584,1.0,0.274,0.357,678.0,288.9,0.42,174.0
4,Total,vs L,468.0,947.0,1152.0,280.0,165.0,55.0,9.0,51.0,184.0,134.0,194.0,19.0,241.0,4.0,7.0,0.0,14.0,27.0,10.0,0.296,16.8,20.9,0.8,0.415,0.534,0.949,0.239,0.346,214.0,82.9,0.405,163.0
5,Total,vs R,995.0,2841.0,3416.0,881.0,499.0,166.0,35.0,181.0,595.0,497.0,480.0,62.0,735.0,58.0,36.0,0.0,38.0,159.0,23.0,0.31,14.1,21.5,0.65,0.416,0.584,1.0,0.274,0.357,678.0,288.9,0.42,174.0
