,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1367.0,3967.0,4437.0,1037.0,664.0,230.0,18.0,125.0,384.0,496.0,356.0,16.0,814.0,53.0,29.0,32.0,97.0,44.0,15.0,0.261,8.0,18.3,0.44,0.328,0.423,0.751,0.162,0.298,545.0,33.4,0.328,105.0
2,Total,vs L as R,843.0,1652.0,1810.0,478.0,327.0,111.0,6.0,34.0,133.0,201.0,114.0,7.0,280.0,8.0,17.0,19.0,57.0,19.0,7.0,0.289,6.3,15.5,0.41,0.335,0.426,0.761,0.136,0.328,227.0,19.5,0.33,107.0
3,Total,vs R as R,214.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.6,0.0,-100.0
4,Total,vs L,858.0,1652.0,1810.0,478.0,327.0,111.0,6.0,34.0,212.0,201.0,114.0,7.0,280.0,8.0,17.0,19.0,57.0,30.0,15.0,0.289,6.3,15.5,0.41,0.335,0.426,0.761,0.136,0.328,227.0,19.5,0.33,107.0
5,Total,vs R,1372.0,3973.0,4443.0,1037.0,664.0,230.0,18.0,125.0,541.0,496.0,356.0,16.0,816.0,53.0,29.0,32.0,97.0,56.0,17.0,0.261,8.0,18.4,0.44,0.328,0.422,0.75,0.161,0.298,544.0,31.7,0.327,105.0
