,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,165.0,256.0,283.0,55.0,45.0,4.0,2.0,4.0,9.0,24.0,18.0,0.0,92.0,4.0,1.0,4.0,1.0,2.0,0.0,0.215,6.4,32.5,0.2,0.276,0.293,0.569,0.078,0.317,18.0,-14.9,0.255,59.0
1,Total,vs R as L,332.0,855.0,944.0,234.0,158.0,42.0,11.0,23.0,54.0,84.0,68.0,2.0,224.0,6.0,3.0,11.0,12.0,6.0,2.0,0.274,7.2,23.7,0.3,0.33,0.429,0.76,0.156,0.345,119.0,8.9,0.328,108.0
2,Total,vs L as R,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,165.0,256.0,283.0,55.0,45.0,4.0,2.0,4.0,19.0,24.0,18.0,0.0,92.0,4.0,1.0,4.0,1.0,10.0,1.0,0.215,6.4,32.5,0.2,0.276,0.293,0.569,0.078,0.317,18.0,-14.9,0.255,59.0
5,Total,vs R,333.0,855.0,944.0,234.0,158.0,42.0,11.0,23.0,120.0,84.0,68.0,2.0,224.0,6.0,3.0,11.0,12.0,21.0,9.0,0.274,7.2,23.7,0.3,0.33,0.429,0.76,0.156,0.345,119.0,8.9,0.328,108.0
