,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,19.0,24.0,25.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,24.0,0.0,0.25,0.333,0.583,0.083,0.333,2.0,-1.4,0.25,51.0
1,Total,vs R as L,44.0,118.0,126.0,34.0,25.0,6.0,1.0,2.0,7.0,10.0,6.0,0.0,30.0,0.0,0.0,2.0,4.0,1.0,0.0,0.288,4.8,23.8,0.2,0.323,0.407,0.729,0.119,0.372,15.0,0.0,0.317,96.0
2,Total,vs L as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,19.0,24.0,25.0,6.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,24.0,0.0,0.25,0.333,0.583,0.083,0.333,2.0,-1.4,0.25,51.0
5,Total,vs R,44.0,118.0,126.0,34.0,25.0,6.0,1.0,2.0,15.0,10.0,6.0,0.0,30.0,0.0,0.0,2.0,4.0,3.0,0.0,0.288,4.8,23.8,0.2,0.323,0.407,0.729,0.119,0.372,15.0,0.0,0.317,96.0
