,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,347.0,704.0,774.0,185.0,114.0,40.0,5.0,26.0,78.0,78.0,52.0,4.0,119.0,4.0,10.0,4.0,13.0,2.0,1.0,0.263,6.7,15.4,0.44,0.313,0.445,0.758,0.182,0.279,94.0,5.8,0.324,101.0
3,Total,vs R as R,750.0,2287.0,2507.0,567.0,371.0,116.0,19.0,61.0,190.0,220.0,162.0,5.0,414.0,22.0,17.0,19.0,56.0,7.0,0.0,0.248,6.5,16.5,0.39,0.302,0.395,0.697,0.147,0.277,263.0,-23.1,0.303,86.0
4,Total,vs L,353.0,704.0,774.0,185.0,114.0,40.0,5.0,26.0,103.0,78.0,52.0,4.0,119.0,4.0,10.0,4.0,13.0,4.0,1.0,0.263,6.7,15.4,0.44,0.313,0.445,0.758,0.182,0.279,94.0,5.8,0.324,101.0
5,Total,vs R,750.0,2287.0,2507.0,567.0,371.0,116.0,19.0,61.0,301.0,220.0,162.0,5.0,414.0,22.0,17.0,19.0,56.0,17.0,3.0,0.248,6.5,16.5,0.39,0.302,0.395,0.697,0.147,0.277,263.0,-23.1,0.303,86.0
