,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,293.0,757.0,864.0,187.0,124.0,35.0,6.0,22.0,68.0,91.0,76.0,0.0,150.0,17.0,4.0,10.0,10.0,6.0,2.0,0.247,8.8,17.4,0.51,0.328,0.396,0.724,0.149,0.28,101.0,1.6,0.319,94.0
2,Total,vs L as R,158.0,303.0,341.0,66.0,44.0,15.0,3.0,4.0,22.0,27.0,33.0,1.0,59.0,4.0,1.0,0.0,7.0,1.0,1.0,0.218,9.7,17.3,0.56,0.302,0.327,0.629,0.109,0.257,30.0,-9.5,0.281,69.0
3,Total,vs R as R,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,161.0,303.0,341.0,66.0,44.0,15.0,3.0,4.0,32.0,27.0,33.0,1.0,59.0,4.0,1.0,0.0,7.0,4.0,1.0,0.218,9.7,17.3,0.56,0.302,0.327,0.629,0.109,0.257,30.0,-9.5,0.281,69.0
5,Total,vs R,295.0,757.0,864.0,187.0,124.0,35.0,6.0,22.0,111.0,91.0,76.0,0.0,150.0,17.0,4.0,10.0,10.0,10.0,5.0,0.247,8.8,17.4,0.51,0.328,0.396,0.724,0.149,0.28,101.0,1.6,0.319,94.0
