,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,333.0,651.0,707.0,179.0,139.0,23.0,8.0,9.0,54.0,57.0,49.0,3.0,122.0,0.0,4.0,3.0,17.0,5.0,4.0,0.275,6.9,17.3,0.4,0.324,0.376,0.7,0.101,0.324,75.0,-5.2,0.306,92.0
3,Total,vs R as R,730.0,2122.0,2260.0,528.0,406.0,78.0,27.0,17.0,101.0,179.0,95.0,17.0,358.0,6.0,20.0,16.0,67.0,13.0,2.0,0.249,4.2,15.8,0.27,0.28,0.335,0.615,0.086,0.289,169.0,-87.9,0.266,66.0
4,Total,vs L,338.0,651.0,707.0,179.0,139.0,23.0,8.0,9.0,80.0,57.0,49.0,3.0,122.0,0.0,4.0,3.0,17.0,9.0,6.0,0.275,6.9,17.3,0.4,0.324,0.376,0.7,0.101,0.324,75.0,-5.2,0.306,92.0
5,Total,vs R,730.0,2122.0,2260.0,528.0,406.0,78.0,27.0,17.0,187.0,179.0,95.0,17.0,358.0,6.0,20.0,16.0,67.0,22.0,12.0,0.249,4.2,15.8,0.27,0.28,0.335,0.615,0.086,0.289,169.0,-87.9,0.266,66.0
