,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,503.0,1155.0,1273.0,392.0,276.0,81.0,6.0,29.0,150.0,113.0,94.0,14.0,150.0,11.0,4.0,9.0,40.0,42.0,17.0,0.339,7.4,11.8,0.63,0.393,0.495,0.888,0.156,0.37,214.0,68.6,0.382,146.0
3,Total,vs R as R,1038.0,3236.0,3529.0,1002.0,730.0,188.0,19.0,65.0,303.0,341.0,214.0,24.0,376.0,32.0,32.0,15.0,81.0,119.0,19.0,0.31,6.1,10.7,0.57,0.355,0.44,0.795,0.13,0.331,484.0,81.6,0.343,119.0
4,Total,vs L,510.0,1155.0,1273.0,392.0,276.0,81.0,6.0,29.0,172.0,113.0,94.0,14.0,150.0,11.0,4.0,9.0,40.0,55.0,22.0,0.339,7.4,11.8,0.63,0.393,0.495,0.888,0.156,0.37,214.0,68.6,0.382,146.0
5,Total,vs R,1040.0,3236.0,3529.0,1002.0,730.0,188.0,19.0,65.0,458.0,341.0,214.0,24.0,376.0,32.0,32.0,15.0,81.0,191.0,46.0,0.31,6.1,10.7,0.57,0.355,0.44,0.795,0.13,0.331,484.0,81.6,0.343,119.0
