,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,40.0,89.0,102.0,23.0,12.0,4.0,1.0,6.0,10.0,10.0,11.0,0.0,24.0,2.0,0.0,0.0,1.0,2.0,1.0,0.258,10.8,23.5,0.46,0.353,0.528,0.881,0.27,0.288,17.0,5.0,0.376,136.0
3,Total,vs R as R,73.0,226.0,249.0,67.0,35.0,17.0,0.0,15.0,21.0,37.0,18.0,0.0,66.0,3.0,2.0,0.0,2.0,1.0,0.0,0.296,7.2,26.5,0.27,0.353,0.571,0.924,0.274,0.354,44.0,15.1,0.389,145.0
4,Total,vs L,40.0,89.0,102.0,23.0,12.0,4.0,1.0,6.0,20.0,10.0,11.0,0.0,24.0,2.0,0.0,0.0,1.0,2.0,2.0,0.258,10.8,23.5,0.46,0.353,0.528,0.881,0.27,0.288,17.0,5.0,0.376,136.0
5,Total,vs R,73.0,226.0,249.0,67.0,35.0,17.0,0.0,15.0,35.0,37.0,18.0,0.0,66.0,3.0,2.0,0.0,2.0,9.0,1.0,0.296,7.2,26.5,0.27,0.353,0.571,0.924,0.274,0.354,44.0,15.1,0.389,145.0
