,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,256.0,517.0,569.0,124.0,74.0,28.0,3.0,19.0,58.0,52.0,36.0,3.0,165.0,7.0,4.0,5.0,7.0,10.0,8.0,0.24,6.3,29.0,0.22,0.296,0.416,0.712,0.176,0.312,61.0,-4.4,0.305,94.0
3,Total,vs R as R,393.0,844.0,919.0,185.0,126.0,32.0,3.0,24.0,94.0,87.0,43.0,2.0,282.0,15.0,6.0,10.0,10.0,32.0,7.0,0.219,4.7,30.7,0.15,0.268,0.35,0.617,0.13,0.296,71.0,-33.7,0.269,69.0
4,Total,vs L,262.0,517.0,569.0,124.0,74.0,28.0,3.0,19.0,69.0,52.0,36.0,3.0,165.0,7.0,4.0,5.0,7.0,15.0,11.0,0.24,6.3,29.0,0.22,0.296,0.416,0.712,0.176,0.312,61.0,-4.4,0.305,94.0
5,Total,vs R,403.0,844.0,919.0,185.0,126.0,32.0,3.0,24.0,122.0,87.0,43.0,2.0,282.0,15.0,6.0,10.0,10.0,46.0,12.0,0.219,4.7,30.7,0.15,0.268,0.35,0.617,0.13,0.296,71.0,-33.7,0.269,69.0
