,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,145.0,367.0,396.0,99.0,69.0,21.0,4.0,5.0,27.0,38.0,28.0,0.0,102.0,0.0,1.0,0.0,5.0,3.0,3.0,0.27,7.1,25.8,0.27,0.321,0.39,0.71,0.12,0.36,44.0,-1.5,0.31,91.0
2,Total,vs L as R,85.0,129.0,145.0,29.0,24.0,4.0,0.0,1.0,8.0,9.0,13.0,0.0,33.0,1.0,0.0,2.0,6.0,0.0,0.0,0.225,9.0,22.8,0.39,0.301,0.279,0.58,0.054,0.295,11.0,-5.7,0.265,60.0
3,Total,vs R as R,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,86.0,129.0,145.0,29.0,24.0,4.0,0.0,1.0,11.0,9.0,13.0,0.0,33.0,1.0,0.0,2.0,6.0,2.0,1.0,0.225,9.0,22.8,0.39,0.301,0.279,0.58,0.054,0.295,11.0,-5.7,0.265,60.0
5,Total,vs R,148.0,367.0,396.0,99.0,69.0,21.0,4.0,5.0,64.0,38.0,28.0,0.0,102.0,0.0,1.0,0.0,5.0,5.0,3.0,0.27,7.1,25.8,0.27,0.321,0.39,0.71,0.12,0.36,44.0,-1.5,0.31,91.0
