,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,67.0,106.0,117.0,24.0,17.0,4.0,0.0,3.0,11.0,10.0,9.0,2.0,30.0,1.0,1.0,0.0,5.0,0.0,0.0,0.226,7.7,25.6,0.3,0.291,0.349,0.64,0.123,0.284,10.0,-3.4,0.277,75.0
3,Total,vs R as R,97.0,219.0,236.0,40.0,24.0,12.0,0.0,4.0,7.0,20.0,10.0,3.0,79.0,1.0,2.0,4.0,6.0,0.0,0.0,0.183,4.2,33.5,0.13,0.22,0.292,0.512,0.11,0.261,9.0,-17.3,0.22,37.0
4,Total,vs L,67.0,106.0,117.0,24.0,17.0,4.0,0.0,3.0,12.0,10.0,9.0,2.0,30.0,1.0,1.0,0.0,5.0,0.0,0.0,0.226,7.7,25.6,0.3,0.291,0.349,0.64,0.123,0.284,10.0,-3.4,0.277,75.0
5,Total,vs R,97.0,219.0,236.0,40.0,24.0,12.0,0.0,4.0,12.0,20.0,10.0,3.0,79.0,1.0,2.0,4.0,6.0,0.0,0.0,0.183,4.2,33.5,0.13,0.22,0.292,0.512,0.11,0.261,9.0,-17.3,0.22,37.0
