,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,547.0,1502.0,1716.0,433.0,250.0,104.0,15.0,64.0,189.0,213.0,176.0,15.0,183.0,11.0,14.0,13.0,14.0,31.0,8.0,0.288,10.3,10.7,0.96,0.364,0.505,0.869,0.217,0.291,274.0,73.4,0.368,131.0
2,Total,vs L as R,353.0,692.0,757.0,204.0,125.0,55.0,3.0,21.0,76.0,84.0,53.0,5.0,86.0,3.0,3.0,6.0,19.0,16.0,8.0,0.295,7.0,11.4,0.62,0.346,0.474,0.82,0.179,0.311,109.0,20.6,0.349,118.0
3,Total,vs R as R,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,360.0,692.0,757.0,204.0,125.0,55.0,3.0,21.0,103.0,84.0,53.0,5.0,86.0,3.0,3.0,6.0,19.0,24.0,9.0,0.295,7.0,11.4,0.62,0.346,0.474,0.82,0.179,0.311,109.0,20.6,0.349,118.0
5,Total,vs R,549.0,1502.0,1716.0,433.0,250.0,104.0,15.0,64.0,260.0,213.0,176.0,15.0,183.0,11.0,14.0,13.0,14.0,63.0,14.0,0.288,10.3,10.7,0.96,0.364,0.505,0.869,0.217,0.291,274.0,73.4,0.368,131.0
