,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,15.0,28.0,28.0,4.0,3.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,25.0,0.0,0.143,0.179,0.321,0.036,0.19,-1.0,-4.3,0.138,-22.0
2,Total,vs R as R,33.0,71.0,75.0,18.0,13.0,5.0,0.0,0.0,1.0,9.0,1.0,0.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.254,1.3,12.0,0.11,0.257,0.324,0.581,0.07,0.281,4.0,-4.6,0.247,53.0
3,Total,vs L,15.0,28.0,28.0,4.0,3.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,25.0,0.0,0.143,0.179,0.321,0.036,0.19,-1.0,-4.3,0.138,-22.0
4,Total,vs R,33.0,71.0,75.0,18.0,13.0,5.0,0.0,0.0,5.0,9.0,1.0,0.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.254,1.3,12.0,0.11,0.257,0.324,0.581,0.07,0.281,4.0,-4.6,0.247,53.0
5,Total,Home,20.0,58.0,60.0,12.0,9.0,3.0,0.0,0.0,5.0,7.0,0.0,0.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.207,0.0,13.3,0.0,0.203,0.259,0.462,0.052,0.235,1.0,-6.2,0.197,21.0
