,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,13.0,15.0,16.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,6.3,37.5,0.17,0.25,0.2,0.45,0.0,0.333,0.0,-1.5,0.208,27.0
2,Total,vs R as R,24.0,39.0,45.0,10.0,8.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.256,11.1,22.2,0.5,0.356,0.308,0.663,0.051,0.345,5.0,-0.5,0.304,89.0
3,Total,vs L,13.0,15.0,16.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,6.3,37.5,0.17,0.25,0.2,0.45,0.0,0.333,0.0,-1.5,0.208,27.0
4,Total,vs R,24.0,39.0,45.0,10.0,8.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.256,11.1,22.2,0.5,0.356,0.308,0.663,0.051,0.345,5.0,-0.5,0.304,89.0
5,Total,Home,15.0,23.0,25.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.174,8.0,36.0,0.22,0.24,0.217,0.457,0.043,0.286,1.0,-2.2,0.21,33.0
