,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,417.0,732.0,805.0,187.0,142.0,29.0,3.0,13.0,40.0,85.0,43.0,1.0,125.0,16.0,5.0,8.0,10.0,3.0,2.0,0.255,5.3,15.5,0.34,0.309,0.357,0.666,0.101,0.29,78.0,-14.6,0.293,80.0
1,Total,vs R as L,701.0,1988.0,2172.0,539.0,349.0,101.0,13.0,76.0,189.0,259.0,136.0,13.0,298.0,17.0,24.0,6.0,22.0,15.0,4.0,0.271,6.3,13.7,0.46,0.32,0.45,0.769,0.179,0.283,272.0,22.0,0.328,104.0
2,Total,vs L as R,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,421.0,732.0,805.0,187.0,142.0,29.0,3.0,13.0,87.0,85.0,43.0,1.0,125.0,16.0,5.0,8.0,10.0,5.0,3.0,0.255,5.3,15.5,0.34,0.309,0.357,0.666,0.101,0.29,78.0,-14.6,0.293,80.0
5,Total,vs R,703.0,1988.0,2172.0,539.0,349.0,101.0,13.0,76.0,270.0,259.0,136.0,13.0,298.0,17.0,24.0,6.0,22.0,23.0,10.0,0.271,6.3,13.7,0.46,0.32,0.45,0.769,0.179,0.283,272.0,22.0,0.328,104.0
