,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,117.0,245.0,276.0,69.0,47.0,8.0,3.0,11.0,24.0,36.0,25.0,0.0,37.0,3.0,3.0,0.0,8.0,1.0,1.0,0.282,9.1,13.4,0.68,0.351,0.473,0.825,0.192,0.29,41.0,8.8,0.356,126.0
3,Total,vs R as R,168.0,363.0,397.0,74.0,55.0,12.0,2.0,5.0,21.0,31.0,18.0,0.0,86.0,12.0,3.0,1.0,11.0,0.0,1.0,0.204,4.5,21.7,0.21,0.263,0.289,0.552,0.085,0.251,24.0,-22.1,0.248,52.0
4,Total,vs L,120.0,245.0,276.0,69.0,47.0,8.0,3.0,11.0,31.0,36.0,25.0,0.0,37.0,3.0,3.0,0.0,8.0,2.0,1.0,0.282,9.1,13.4,0.68,0.351,0.473,0.825,0.192,0.29,41.0,8.8,0.356,126.0
5,Total,vs R,168.0,363.0,397.0,74.0,55.0,12.0,2.0,5.0,36.0,31.0,18.0,0.0,86.0,12.0,3.0,1.0,11.0,1.0,2.0,0.204,4.5,21.7,0.21,0.263,0.289,0.552,0.085,0.251,24.0,-22.1,0.248,52.0
