,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,44.0,74.0,81.0,12.0,6.0,4.0,1.0,1.0,5.0,6.0,7.0,3.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.162,8.6,37.0,0.23,0.235,0.284,0.518,0.122,0.256,2.0,-7.0,0.213,11.0
3,Total,vs R as R,56.0,117.0,124.0,30.0,14.0,7.0,0.0,9.0,10.0,28.0,6.0,0.0,49.0,1.0,0.0,0.0,2.0,0.0,1.0,0.256,4.8,39.5,0.12,0.298,0.547,0.845,0.291,0.356,18.0,4.0,0.356,110.0
4,Total,vs L,45.0,74.0,81.0,12.0,6.0,4.0,1.0,1.0,5.0,6.0,7.0,3.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.162,8.6,37.0,0.23,0.235,0.284,0.518,0.122,0.256,2.0,-7.0,0.213,11.0
5,Total,vs R,56.0,117.0,124.0,30.0,14.0,7.0,0.0,9.0,14.0,28.0,6.0,0.0,49.0,1.0,0.0,0.0,2.0,1.0,1.0,0.256,4.8,39.5,0.12,0.298,0.547,0.845,0.291,0.356,18.0,4.0,0.356,110.0
