,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,521.0,1150.0,1233.0,293.0,175.0,45.0,3.0,70.0,135.0,183.0,77.0,9.0,302.0,2.0,4.0,0.0,34.0,6.0,1.0,0.255,6.2,24.5,0.25,0.302,0.482,0.783,0.227,0.285,158.0,17.5,0.334,111.0
3,Total,vs R as R,1008.0,2906.0,3155.0,720.0,430.0,134.0,8.0,148.0,258.0,443.0,220.0,11.0,790.0,14.0,15.0,0.0,70.0,8.0,7.0,0.248,7.0,25.0,0.28,0.302,0.452,0.755,0.204,0.288,383.0,21.8,0.324,104.0
4,Total,vs L,524.0,1150.0,1233.0,293.0,175.0,45.0,3.0,70.0,156.0,183.0,77.0,9.0,302.0,2.0,4.0,0.0,34.0,7.0,1.0,0.255,6.2,24.5,0.25,0.302,0.482,0.783,0.227,0.285,158.0,17.5,0.334,111.0
5,Total,vs R,1010.0,2906.0,3155.0,720.0,430.0,134.0,8.0,148.0,375.0,443.0,220.0,11.0,790.0,14.0,15.0,0.0,70.0,16.0,13.0,0.248,7.0,25.0,0.28,0.302,0.452,0.755,0.204,0.288,383.0,21.8,0.324,104.0
