,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,181.0,385.0,423.0,106.0,88.0,11.0,1.0,6.0,30.0,36.0,32.0,0.0,61.0,5.0,1.0,0.0,14.0,3.0,2.0,0.275,7.6,14.4,0.52,0.338,0.356,0.694,0.081,0.313,47.0,-2.0,0.309,97.0
3,Total,vs R as R,354.0,1017.0,1097.0,295.0,221.0,51.0,8.0,15.0,73.0,112.0,56.0,1.0,181.0,12.0,7.0,5.0,34.0,14.0,3.0,0.29,5.1,16.5,0.31,0.332,0.4,0.733,0.11,0.338,130.0,3.5,0.319,103.0
4,Total,vs L,187.0,385.0,423.0,106.0,88.0,11.0,1.0,6.0,46.0,36.0,32.0,0.0,61.0,5.0,1.0,0.0,14.0,5.0,6.0,0.275,7.6,14.4,0.52,0.338,0.356,0.694,0.081,0.313,47.0,-2.0,0.309,97.0
5,Total,vs R,356.0,1017.0,1097.0,295.0,221.0,51.0,8.0,15.0,125.0,112.0,56.0,1.0,181.0,12.0,7.0,5.0,34.0,25.0,6.0,0.29,5.1,16.5,0.31,0.332,0.4,0.733,0.11,0.338,130.0,3.5,0.319,103.0
