,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,589.0,1027.0,1257.0,259.0,152.0,53.0,3.0,51.0,124.0,157.0,200.0,9.0,268.0,16.0,12.0,2.0,21.0,1.0,1.0,0.252,15.9,21.3,0.75,0.378,0.459,0.837,0.206,0.289,193.0,47.5,0.365,125.0
3,Total,vs R as R,970.0,2338.0,2763.0,515.0,311.0,114.0,8.0,82.0,172.0,317.0,345.0,16.0,689.0,50.0,23.0,7.0,54.0,4.0,4.0,0.22,12.5,24.9,0.5,0.33,0.381,0.711,0.161,0.272,312.0,-8.8,0.316,89.0
4,Total,vs L,595.0,1027.0,1257.0,259.0,152.0,53.0,3.0,51.0,154.0,157.0,200.0,9.0,268.0,16.0,12.0,2.0,21.0,3.0,3.0,0.252,15.9,21.3,0.75,0.378,0.459,0.837,0.206,0.289,193.0,47.5,0.365,125.0
5,Total,vs R,972.0,2338.0,2763.0,515.0,311.0,114.0,8.0,82.0,265.0,317.0,345.0,16.0,689.0,50.0,23.0,7.0,54.0,8.0,7.0,0.22,12.5,24.9,0.5,0.33,0.381,0.711,0.161,0.272,312.0,-8.8,0.316,89.0
