,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,55.0,102.0,114.0,28.0,16.0,9.0,0.0,3.0,9.0,17.0,12.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.275,10.5,30.7,0.34,0.351,0.451,0.802,0.176,0.391,16.0,3.3,0.351,126.0
3,Total,vs R as R,80.0,174.0,186.0,33.0,19.0,8.0,2.0,4.0,7.0,18.0,11.0,0.0,59.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19,5.9,31.7,0.19,0.242,0.328,0.57,0.138,0.261,12.0,-9.3,0.252,58.0
4,Total,vs L,57.0,102.0,114.0,28.0,16.0,9.0,0.0,3.0,14.0,17.0,12.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.275,10.5,30.7,0.34,0.351,0.451,0.802,0.176,0.391,16.0,3.3,0.351,126.0
5,Total,vs R,80.0,174.0,186.0,33.0,19.0,8.0,2.0,4.0,17.0,18.0,11.0,0.0,59.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19,5.9,31.7,0.19,0.242,0.328,0.57,0.138,0.261,12.0,-9.3,0.252,58.0
