,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,598.0,1757.0,1950.0,441.0,346.0,60.0,23.0,12.0,124.0,111.0,151.0,0.0,383.0,2.0,11.0,29.0,11.0,82.0,13.0,0.251,7.7,19.6,0.39,0.309,0.332,0.641,0.081,0.312,176.0,-48.3,0.285,74.0
2,Total,vs L as R,333.0,650.0,693.0,153.0,114.0,21.0,9.0,9.0,52.0,49.0,31.0,0.0,151.0,2.0,3.0,7.0,6.0,37.0,10.0,0.235,4.5,21.8,0.21,0.271,0.337,0.608,0.102,0.292,52.0,-28.4,0.266,62.0
3,Total,vs R as R,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,346.0,650.0,693.0,153.0,114.0,21.0,9.0,9.0,98.0,49.0,31.0,0.0,151.0,2.0,3.0,7.0,6.0,61.0,13.0,0.235,4.5,21.8,0.21,0.271,0.337,0.608,0.102,0.292,52.0,-28.4,0.266,62.0
5,Total,vs R,609.0,1757.0,1950.0,441.0,346.0,60.0,23.0,12.0,259.0,111.0,151.0,0.0,383.0,2.0,11.0,29.0,11.0,211.0,48.0,0.251,7.7,19.6,0.39,0.309,0.332,0.641,0.081,0.312,176.0,-48.3,0.285,74.0
