,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,99.0,192.0,207.0,40.0,18.0,12.0,4.0,6.0,18.0,16.0,15.0,2.0,58.0,0.0,0.0,0.0,3.0,1.0,0.0,0.208,7.2,28.0,0.26,0.266,0.406,0.672,0.198,0.266,18.0,-5.8,0.285,78.0
3,Total,vs R as R,151.0,343.0,382.0,70.0,42.0,12.0,0.0,16.0,36.0,43.0,37.0,0.0,107.0,0.0,1.0,1.0,3.0,3.0,0.0,0.204,9.7,28.0,0.35,0.281,0.379,0.66,0.175,0.244,35.0,-9.1,0.288,80.0
4,Total,vs L,100.0,192.0,207.0,40.0,18.0,12.0,4.0,6.0,20.0,16.0,15.0,2.0,58.0,0.0,0.0,0.0,3.0,2.0,0.0,0.208,7.2,28.0,0.26,0.266,0.406,0.672,0.198,0.266,18.0,-5.8,0.285,78.0
5,Total,vs R,151.0,343.0,382.0,70.0,42.0,12.0,0.0,16.0,49.0,43.0,37.0,0.0,107.0,0.0,1.0,1.0,3.0,7.0,2.0,0.204,9.7,28.0,0.35,0.281,0.379,0.66,0.175,0.244,35.0,-9.1,0.288,80.0
