,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,264.0,341.0,396.0,75.0,61.0,11.0,3.0,0.0,30.0,21.0,36.0,1.0,71.0,6.0,4.0,9.0,8.0,20.0,4.0,0.22,9.1,17.9,0.51,0.302,0.27,0.572,0.05,0.274,28.0,-17.0,0.262,60.0
1,Total,vs R as L,593.0,1576.0,1770.0,406.0,307.0,54.0,31.0,14.0,111.0,122.0,145.0,7.0,277.0,13.0,8.0,28.0,21.0,63.0,9.0,0.258,8.2,15.6,0.52,0.324,0.358,0.682,0.1,0.303,181.0,-22.2,0.3,87.0
2,Total,vs L as R,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,268.0,341.0,396.0,75.0,61.0,11.0,3.0,0.0,55.0,21.0,36.0,1.0,71.0,6.0,4.0,9.0,8.0,41.0,12.0,0.22,9.1,17.9,0.51,0.302,0.27,0.572,0.05,0.274,28.0,-17.0,0.262,60.0
5,Total,vs R,628.0,1576.0,1770.0,406.0,307.0,54.0,31.0,14.0,241.0,122.0,145.0,7.0,277.0,13.0,8.0,28.0,21.0,179.0,28.0,0.258,8.2,15.6,0.52,0.324,0.358,0.682,0.1,0.303,181.0,-22.2,0.3,87.0
