,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,6.0,10.0,11.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.1,27.3,0.33,0.273,0.3,0.573,0.1,0.286,1.0,-0.6,0.257,58.0
2,Total,vs R as R,13.0,24.0,25.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,4.0,36.0,0.11,0.28,0.25,0.53,0.0,0.4,1.0,-1.6,0.239,41.0
3,Total,vs L,6.0,10.0,11.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.1,27.3,0.33,0.273,0.3,0.573,0.1,0.286,1.0,-0.6,0.257,58.0
4,Total,vs R,13.0,24.0,25.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,4.0,36.0,0.11,0.28,0.25,0.53,0.0,0.4,1.0,-1.6,0.239,41.0
5,Total,Home,8.0,14.0,16.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,12.5,37.5,0.33,0.25,0.143,0.393,0.0,0.25,0.0,-1.6,0.196,14.0
