,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,221.0,370.0,421.0,79.0,65.0,11.0,0.0,3.0,27.0,34.0,44.0,1.0,57.0,1.0,5.0,1.0,7.0,2.0,2.0,0.214,10.5,13.5,0.77,0.295,0.268,0.563,0.054,0.241,28.0,-19.6,0.257,58.0
3,Total,vs R as R,257.0,386.0,424.0,89.0,68.0,12.0,5.0,4.0,32.0,32.0,29.0,1.0,61.0,1.0,3.0,5.0,14.0,6.0,2.0,0.231,6.8,14.4,0.48,0.284,0.319,0.603,0.088,0.262,31.0,-16.7,0.267,65.0
4,Total,vs L,225.0,370.0,421.0,79.0,65.0,11.0,0.0,3.0,46.0,34.0,44.0,1.0,57.0,1.0,5.0,1.0,7.0,6.0,2.0,0.214,10.5,13.5,0.77,0.295,0.268,0.563,0.054,0.241,28.0,-19.6,0.257,58.0
5,Total,vs R,263.0,386.0,424.0,89.0,68.0,12.0,5.0,4.0,59.0,32.0,29.0,1.0,61.0,1.0,3.0,5.0,14.0,13.0,3.0,0.231,6.8,14.4,0.48,0.284,0.319,0.603,0.088,0.262,31.0,-16.7,0.267,65.0
