,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1139.0,2973.0,3598.0,697.0,372.0,171.0,10.0,144.0,319.0,447.0,573.0,27.0,671.0,18.0,34.0,0.0,64.0,23.0,6.0,0.234,15.9,18.6,0.85,0.358,0.444,0.802,0.21,0.252,507.0,97.0,0.349,120.0
2,Total,vs L as R,803.0,1475.0,1738.0,399.0,256.0,88.0,5.0,50.0,148.0,216.0,245.0,16.0,219.0,7.0,11.0,0.0,53.0,2.0,3.0,0.271,14.1,12.6,1.12,0.375,0.439,0.813,0.168,0.287,253.0,54.3,0.355,124.0
3,Total,vs R as R,197.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,129.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,6.0,0.2,0.0,60.0,0.0,0.2,0.2,0.4,0.0,0.5,0.0,-0.5,0.176,9.0
4,Total,vs L,809.0,1475.0,1738.0,399.0,256.0,88.0,5.0,50.0,193.0,216.0,245.0,16.0,219.0,7.0,11.0,0.0,53.0,3.0,6.0,0.271,14.1,12.6,1.12,0.375,0.439,0.813,0.168,0.287,253.0,54.3,0.355,124.0
5,Total,vs R,1147.0,2978.0,3603.0,698.0,373.0,171.0,10.0,144.0,448.0,448.0,573.0,27.0,674.0,18.0,34.0,0.0,64.0,39.0,12.0,0.234,15.9,18.7,0.85,0.358,0.444,0.801,0.209,0.253,507.0,96.4,0.349,120.0
