,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,16.0,30.0,30.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,33.3,0.0,0.2,0.2,0.4,0.0,0.3,0.0,-3.4,0.176,1.0
3,Total,vs R as R,22.0,41.0,46.0,12.0,7.0,2.0,0.0,3.0,10.0,9.0,3.0,0.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.293,6.5,19.6,0.33,0.341,0.561,0.902,0.268,0.31,8.0,2.5,0.382,143.0
4,Total,vs L,16.0,30.0,30.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,33.3,0.0,0.2,0.2,0.4,0.0,0.3,0.0,-3.4,0.176,1.0
5,Total,vs R,22.0,41.0,46.0,12.0,7.0,2.0,0.0,3.0,13.0,9.0,3.0,0.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.293,6.5,19.6,0.33,0.341,0.561,0.902,0.268,0.31,8.0,2.5,0.382,143.0
