,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,DKfp,BB%,K%,BB/K,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+
0,Total,- - -,- - -,- - -,- - -,871.0,3233.0,3560.0,946.0,682.0,174.0,24.0,66.0,471.0,354.0,264.0,12.0,646.0,38.0,25.0,0.0,81.0,151.0,32.0,0.293,6777.0,7.4,18.1,0.41,0.351,0.423,0.773,0.13,6.2,0.346,14.8,469.0,60.9,0.337,110.0
1,2018-08-29,MIL,@CIN,1,CF,1.0,6.0,6.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,19.0,0.0,33.3,0.0,0.5,0.667,1.167,0.167,2.6,0.75,0.0,2.0,0.9,0.501,217.0
2,2018-08-26,MIL,PIT,1,CF,1.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10.0,0.0,0.0,0.0,0.25,0.75,1.0,0.5,5.1,0.25,0.0,1.0,0.3,0.394,146.0
3,2018-08-24,MIL,PIT,1,CF,1.0,5.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,14.0,14.3,14.3,1.0,0.571,0.6,1.171,0.2,1.6,0.5,0.0,2.0,1.1,0.505,220.0
4,2018-08-21,MIL,CIN,2,CF,1.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.0,20.0,0.0,1.0,0.4,0.25,0.65,0.0,2.6,0.25,0.0,1.0,0.0,0.314,92.0
5,2018-08-19,MIL,@STL,2,CF,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,12.0,25.0,0.0,1.0,0.5,0.333,0.833,0.0,7.5,0.333,0.2,1.0,0.3,0.392,144.0
6,2018-08-17,MIL,@STL,2,CF,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,12.0,25.0,25.0,1.0,0.5,0.333,0.833,0.0,7.5,0.5,0.2,1.0,0.3,0.392,144.0
7,2018-08-14,MIL,@CHC,1,CF,1.0,5.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,17.0,0.0,40.0,0.0,0.4,1.0,1.4,0.6,0.1,0.5,0.0,2.0,1.1,0.582,271.0
8,2018-08-11,MIL,@ATL,2,CF,1.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,15.0,0.0,0.0,0.0,0.4,0.4,0.8,0.0,5.5,0.4,-0.2,1.0,0.1,0.352,117.0
9,2018-08-09,MIL,SDP,1,CF,1.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,6.0,0.0,0.0,0.0,0.4,0.4,0.8,0.0,2.5,0.4,-0.4,1.0,0.1,0.352,117.0
