,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,103.0,152.0,176.0,34.0,23.0,6.0,2.0,3.0,9.0,9.0,17.0,0.0,63.0,6.0,0.0,1.0,1.0,2.0,0.0,0.224,9.7,35.8,0.27,0.326,0.349,0.674,0.125,0.36,19.0,-2.2,0.303,90.0
1,Total,vs R as L,185.0,452.0,542.0,127.0,75.0,27.0,7.0,18.0,54.0,58.0,73.0,2.0,139.0,15.0,2.0,0.0,8.0,1.0,2.0,0.281,13.5,25.6,0.53,0.397,0.491,0.888,0.21,0.367,93.0,29.1,0.382,143.0
2,Total,vs L as R,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,103.0,152.0,176.0,34.0,23.0,6.0,2.0,3.0,18.0,9.0,17.0,0.0,63.0,6.0,0.0,1.0,1.0,5.0,2.0,0.224,9.7,35.8,0.27,0.326,0.349,0.674,0.125,0.36,19.0,-2.2,0.303,90.0
5,Total,vs R,185.0,452.0,542.0,127.0,75.0,27.0,7.0,18.0,85.0,58.0,73.0,2.0,139.0,15.0,2.0,0.0,8.0,5.0,3.0,0.281,13.5,25.6,0.53,0.397,0.491,0.888,0.21,0.367,93.0,29.1,0.382,143.0
