,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1083.0,3220.0,3622.0,878.0,566.0,169.0,19.0,124.0,278.0,457.0,325.0,18.0,661.0,46.0,30.0,1.0,69.0,7.0,5.0,0.273,9.0,18.2,0.49,0.345,0.452,0.797,0.18,0.306,499.0,87.3,0.346,120.0
2,Total,vs L as R,548.0,926.0,1036.0,238.0,176.0,46.0,1.0,15.0,75.0,101.0,82.0,7.0,162.0,7.0,12.0,9.0,20.0,6.0,3.0,0.257,7.9,15.6,0.51,0.318,0.357,0.676,0.1,0.293,102.0,-15.7,0.297,86.0
3,Total,vs R as R,278.0,12.0,13.0,2.0,2.0,0.0,0.0,0.0,185.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,13.0,0.167,7.7,30.8,0.25,0.231,0.167,0.397,0.0,0.25,0.0,-1.3,0.19,16.0
4,Total,vs L,556.0,926.0,1036.0,238.0,176.0,46.0,1.0,15.0,100.0,101.0,82.0,7.0,162.0,7.0,12.0,9.0,20.0,9.0,4.0,0.257,7.9,15.6,0.51,0.318,0.357,0.676,0.1,0.293,102.0,-15.7,0.297,86.0
5,Total,vs R,1087.0,3232.0,3635.0,880.0,568.0,169.0,19.0,124.0,463.0,459.0,326.0,18.0,665.0,46.0,30.0,1.0,69.0,20.0,18.0,0.272,9.0,18.3,0.49,0.345,0.451,0.796,0.179,0.306,499.0,86.0,0.345,119.0
