,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,16.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,12.5,25.0,0.5,0.25,0.143,0.393,0.0,0.2,0.0,-0.7,0.197,28.0
1,Total,vs R as L,389.0,913.0,1023.0,205.0,165.0,28.0,4.0,8.0,28.0,66.0,70.0,1.0,222.0,12.0,4.0,24.0,18.0,8.0,2.0,0.225,6.8,21.7,0.32,0.287,0.29,0.578,0.066,0.287,72.0,-46.0,0.26,59.0
2,Total,vs L as R,178.0,269.0,283.0,74.0,62.0,10.0,0.0,2.0,30.0,14.0,11.0,0.0,61.0,1.0,0.0,2.0,7.0,9.0,2.0,0.275,3.9,21.6,0.18,0.306,0.335,0.641,0.059,0.35,25.0,-7.8,0.283,76.0
3,Total,vs R as R,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,184.0,276.0,291.0,75.0,63.0,10.0,0.0,2.0,37.0,14.0,12.0,0.0,63.0,1.0,0.0,2.0,7.0,10.0,2.0,0.272,4.1,21.6,0.19,0.304,0.33,0.634,0.058,0.346,25.0,-8.5,0.281,74.0
5,Total,vs R,401.0,913.0,1023.0,205.0,165.0,28.0,4.0,8.0,112.0,66.0,70.0,1.0,222.0,12.0,4.0,24.0,18.0,30.0,9.0,0.225,6.8,21.7,0.32,0.287,0.29,0.578,0.066,0.287,72.0,-46.0,0.26,59.0
