,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as R,6.0,11.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,18.2,0.0,0.364,0.364,0.727,0.0,0.444,1.0,0.0,0.32,99.0
1,Total,vs R as R,9.0,15.0,16.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.533,0.783,0.333,0.143,2.0,0.1,0.325,103.0
2,Total,vs L,6.0,11.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,18.2,0.0,0.364,0.364,0.727,0.0,0.444,1.0,0.0,0.32,99.0
3,Total,vs R,9.0,15.0,16.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.533,0.783,0.333,0.143,2.0,0.1,0.325,103.0
4,Total,Home,3.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.143,0.0,12.5,0.0,0.25,0.143,0.393,0.0,0.167,0.0,-0.8,0.2,14.0
5,Total,Away,6.0,19.0,19.0,6.0,4.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.0,5.3,0.0,0.316,0.579,0.895,0.263,0.294,3.0,0.9,0.375,139.0
