,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,123.0,232.0,249.0,48.0,31.0,10.0,0.0,7.0,19.0,21.0,14.0,3.0,70.0,1.0,1.0,1.0,7.0,0.0,0.0,0.207,5.6,28.1,0.2,0.254,0.341,0.595,0.134,0.263,16.0,-13.2,0.253,57.0
3,Total,vs R as R,215.0,551.0,600.0,116.0,72.0,19.0,0.0,25.0,42.0,74.0,34.0,4.0,172.0,5.0,7.0,3.0,11.0,2.0,1.0,0.211,5.7,28.7,0.2,0.26,0.381,0.641,0.171,0.252,48.0,-22.8,0.272,69.0
4,Total,vs L,124.0,232.0,249.0,48.0,31.0,10.0,0.0,7.0,22.0,21.0,14.0,3.0,70.0,1.0,1.0,1.0,7.0,1.0,0.0,0.207,5.6,28.1,0.2,0.254,0.341,0.595,0.134,0.263,16.0,-13.2,0.253,57.0
5,Total,vs R,215.0,551.0,600.0,116.0,72.0,19.0,0.0,25.0,52.0,74.0,34.0,4.0,172.0,5.0,7.0,3.0,11.0,6.0,2.0,0.211,5.7,28.7,0.2,0.26,0.381,0.641,0.171,0.252,48.0,-22.8,0.272,69.0
