,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1256.0,2650.0,2861.0,874.0,721.0,97.0,28.0,28.0,147.0,215.0,162.0,29.0,270.0,15.0,15.0,19.0,20.0,18.0,8.0,0.33,5.7,9.4,0.6,0.37,0.419,0.789,0.089,0.357,390.0,51.2,0.345,115.0
1,Total,vs R as L,2197.0,6587.0,7129.0,1973.0,1601.0,231.0,60.0,81.0,480.0,496.0,454.0,142.0,756.0,32.0,29.0,27.0,69.0,197.0,35.0,0.3,6.4,10.6,0.6,0.346,0.39,0.736,0.09,0.327,820.0,-24.3,0.319,98.0
2,Total,vs L as R,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,1261.0,2650.0,2861.0,874.0,721.0,97.0,28.0,28.0,370.0,215.0,162.0,29.0,270.0,15.0,15.0,19.0,20.0,88.0,34.0,0.33,5.7,9.4,0.6,0.37,0.419,0.789,0.089,0.357,390.0,51.2,0.345,115.0
5,Total,vs R,2220.0,6587.0,7129.0,1973.0,1601.0,231.0,60.0,81.0,923.0,496.0,454.0,142.0,756.0,32.0,29.0,27.0,69.0,365.0,69.0,0.3,6.4,10.6,0.6,0.346,0.39,0.736,0.09,0.327,820.0,-24.3,0.319,98.0
